"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","CONDID","COND_STATUS_CD","COND_NONSAMPLE_REASN_CD","RESERVCD","OWNCD","OWNGRPCD","FORINDCD","ADFORCD","FORTYPCD","FLDTYPCD","MAPDEN","STDAGE","STDSZCD","FLDSZCD","SITECLCD","SICOND","SIBASE","SISP","STDORGCD","STDORGSP","PROP_BASIS","CONDPROP_UNADJ","MICRPROP_UNADJ","SUBPPROP_UNADJ","MACRPROP_UNADJ","SLOPE","ASPECT","PHYSCLCD","GSSTKCD","ALSTKCD","DSTRBCD1","DSTRBYR1","DSTRBCD2","DSTRBYR2","DSTRBCD3","DSTRBYR3","TRTCD1","TRTYR1","TRTCD2","TRTYR2","TRTCD3","TRTYR3","PRESNFCD","BALIVE","FLDAGE","ALSTK","GSSTK","FORTYPCDCALC","HABTYPCD1","HABTYPCD1_PUB_CD","HABTYPCD1_DESCR_PUB_CD","HABTYPCD2","HABTYPCD2_PUB_CD","HABTYPCD2_DESCR_PUB_CD","MIXEDCONFCD","VOL_LOC_GRP","SITECLCDEST","SITETREE_TREE","SITECL_METHOD","CARBON_DOWN_DEAD","CARBON_LITTER","CARBON_SOIL_ORG","CARBON_STANDING_DEAD","CARBON_UNDERSTORY_AG","CARBON_UNDERSTORY_BG","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","CYCLE","SUBCYCLE","SOIL_ROOTING_DEPTH_PNW","GROUND_LAND_CLASS_PNW","PLANT_STOCKABILITY_FACTOR_PNW","STND_COND_CD_PNWRS","STND_STRUC_CD_PNWRS","STUMP_CD_PNWRS","FIRE_SRS","GRAZING_SRS","HARVEST_TYPE1_SRS","HARVEST_TYPE2_SRS","HARVEST_TYPE3_SRS","LAND_USE_SRS","OPERABILITY_SRS","STAND_STRUCTURE_SRS","NF_COND_STATUS_CD","NF_COND_NONSAMPLE_REASN_CD","CANOPY_CVR_SAMPLE_METHOD_CD","LIVE_CANOPY_CVR_PCT","LIVE_MISSING_CANOPY_CVR_PCT","NBR_LIVE_STEMS","OWNSUBCD","INDUSTRIALCD_FIADB","RESERVCD_5","ADMIN_WITHDRAWN_CD","CHAINING_CD","LAND_COVER_CLASS_CD","AFFORESTATION_CD","PREV_AFFORESTATION_CD","DWM_FUELBED_TYPCD"
"216218354020004","931020004",2012,60,1,20,6140,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218514020004","980020004",2012,60,1,20,6141,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217869020004","1212020004",2012,60,1,20,6142,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218414020004","949020004",2012,60,1,20,6144,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218134020004","880020004",2012,60,1,20,6149,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217784020004","1081020004",2012,60,1,20,6152,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218229020004","901020004",2012,60,1,20,6155,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218334020004","927020004",2012,60,1,20,6160,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218509020004","977020004",2012,60,1,20,6162,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217734020004","1062020004",2012,60,1,20,6171,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217614020004","1007020004",2012,60,1,20,6197,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218129020004","879020004",2012,60,1,20,6199,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218249020004","905020004",2012,60,1,20,6200,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218459020004","961020004",2012,60,1,20,6215,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217999020004","849020004",2012,60,1,20,6226,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217884020004","1233020004",2012,60,1,20,6236,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218534020004","986020004",2012,60,1,20,6241,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217844020004","1154020004",2012,60,1,20,6254,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218269020004","909020004",2012,60,1,20,6269,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218519020004","982020004",2012,60,1,20,6277,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217699020004","1043020004",2012,60,1,20,6278,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217814020004","1122020004",2012,60,1,20,6284,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217629020004","1014020004",2012,60,1,20,6292,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218289020004","917020004",2012,60,1,20,6293,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218454020004","959020004",2012,60,1,20,6297,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217624020004","1012020004",2012,60,1,20,6307,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218189020004","893020004",2012,60,1,20,6312,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218504020004","976020004",2012,60,1,20,6317,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217664020004","1025020004",2012,60,1,20,6325,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218104020004","873020004",2012,60,1,20,6327,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218474020004","968020004",2012,60,1,20,6329,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218069020004","865020004",2012,60,1,20,6332,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217744020004","1067020004",2012,60,1,20,6336,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218119020004","876020004",2012,60,1,20,6344,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218254020004","906020004",2012,60,1,20,6345,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217674020004","1032020004",2012,60,1,20,6351,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217689020004","1040020004",2012,60,1,20,6353,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217954020004","837020004",2012,60,1,20,6356,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217949020004","836020004",2012,60,1,20,6368,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218089020004","869020004",2012,60,1,20,6374,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217964020004","839020004",2012,60,1,20,6393,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218384020004","938020004",2012,60,1,20,6396,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217649020004","1022020004",2012,60,1,20,6400,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217724020004","1056020004",2012,60,1,20,6404,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218214020004","898020004",2012,60,1,20,6408,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218494020004","974020004",2012,60,1,20,6412,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218234020004","902020004",2012,60,1,20,6413,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217804020004","1100020004",2012,60,1,20,6416,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218464020004","964020004",2012,60,1,20,6422,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217979020004","843020004",2012,60,1,20,6440,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218564020004","998020004",2012,60,1,20,6443,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218244020004","904020004",2012,60,1,20,6449,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218064020004","863020004",2012,60,1,20,6456,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218324020004","925020004",2012,60,1,20,6458,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"195870041020004","1428020004",2012,60,1,20,7006,1,1,,1,21,20,,,987,987,1,997,3,1,6,,,,0,,"SUBP",1,1,1,,20,20,22,2,2,0,,,,,,0,,,,,,,23.9626,997,94.7835,94.7835,987,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,40,40,,,,1,,,,,,""
"195870137020004","1429020004",2012,60,1,20,7007,1,5,3,0,32,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"216218114020004","875020004",2012,60,1,40,6007,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217669020004","1026020004",2012,60,1,40,6033,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217779020004","1080020004",2012,60,1,40,6064,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217904020004","1254020004",2012,60,1,40,6080,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218429020004","952020004",2012,60,1,40,6128,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218319020004","924020004",2012,60,1,40,6145,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217794020004","1087020004",2012,60,1,40,6146,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217604020004","1004020004",2012,60,1,40,6158,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218009020004","851020004",2012,60,1,40,6181,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218404020004","946020004",2012,60,1,40,6184,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217839020004","1147020004",2012,60,1,40,6206,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217854020004","1186020004",2012,60,1,40,6209,1,4,,0,32,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217834020004","1140020004",2012,60,1,40,6212,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218194020004","894020004",2012,60,1,40,6219,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218394020004","940020004",2012,60,1,40,6250,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218389020004","939020004",2012,60,1,40,6321,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217984020004","844020004",2012,60,1,40,6341,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218359020004","933020004",2012,60,1,40,6348,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
